1054	2	10077
554	1	5115
1321	2	3942
257	0	10078
2956	1	10079
1636	1	4226
453	0	7262
1926	2	10080
2557	4	3581
1891	0	8727
1433	0	10081
1993	0	10082
1082	1	10083
426	0	6460
2157	4	7467
1903	0	10084
1771	0	3655
3008	4	3435
1571	0	6300
2151	4	10085
292	0	10086
1003	3	7414
2148	2	10087
2032	0	10088
1973	0	5921
1743	0	9059
2608	0	10089
219	0	10090
624	0	5274
2350	0	5185
1033	0	4002
1252	1	10091
2247	2	4459
1393	1	10092
387	1	10093
991	1	6166
339	0	10094
103	2	3306
2184	7	3213
2193	1	10095
2995	1	10096
571	0	6066
2352	0	3655
1137	0	5185
368	0	5645
2660	0	6888
1886	0	8727
1201	0	10097
2206	0	3593
734	1	10098
2774	3	3567
1439	1	10099
1209	0	10100
2378	0	10101
1626	4	10102
1581	4	6958
1168	7	6770
2240	0	8895
3014	1	10103
2989	4	3412
373	0	8357
2348	6	4051
2251	4	5626
1844	4	10104
981	0	8893
1557	0	10105
2147	1	3065
1515	4	4071
2373	0	3683
2983	0	7691
2302	3	4321
706	0	10106
189	3	4065
1395	1	10107
530	0	10108
2845	2	10109
1242	2	10110
1202	3	8318
2884	4	3405
244	0	3315
551	1	10111
454	0	5860
1005	3	5955
1209	3	10112
2995	0	9619
710	1	3065
2205	6	3990
445	0	10113
2362	0	3754
2887	0	10114
8	0	4405
1600	6	4164
664	3	4334
2888	0	7326
1799	1	10115
2053	6	10116
1033	6	6883
2839	0	7102
2084	0	10117
377	0	10118
347	0	5535
1032	2	7898
1729	3	8769
1653	2	10119
605	0	10120
613	4	6015
1191	0	4350
285	7	9229
379	0	7326
2123	0	10121
909	0	7472
2416	1	10122
1297	1	10123
968	2	10031
318	0	10124
2322	6	4137
91	0	3778
2512	3	8628
2008	0	10125
2747	0	9498
1309	0	3484
909	1	10126
376	0	7179
1168	2	5976
2835	4	3388
1545	6	3127
32	0	4364
2130	2	7031
927	0	4311
2924	4	8817
1815	0	6191
837	0	4188
1024	1	10127
1815	5	9474
2966	7	3629
772	2	10128
2149	4	5807
1887	0	5249
2258	2	8501
2884	3	7298
3025	6	3908
2398	1	10129
528	1	10130
231	0	3618
169	0	9393
2773	4	4586
1612	2	6681
1600	0	10131
450	6	6452
2485	4	6073
333	2	10132
2722	0	6641
2273	0	10133
1718	2	10134
743	1	10135
1209	6	10136
477	0	10137
278	3	10138
2061	0	10139
128	3	6180
1874	1	3983
779	0	7526
2696	1	10140
1771	1	10141
1088	6	10142
1747	2	10143
1920	6	6705
409	0	6588
2453	6	3709
1496	4	3266
2067	2	10144
1947	0	7520
2773	3	5736
2015	1	10145
2717	2	8626
1349	3	6431
1267	0	7704
2431	0	10146
401	2	10147
1462	0	7777
2585	0	10148
1199	5	7476
183	0	8785
2596	1	3051
2398	2	4437
1835	0	4183
2447	1	10149
383	0	10150
1541	0	10151
1880	0	10152
2167	1	7764
1862	0	3847
2682	0	3093
1458	0	4464
2302	0	10153
80	2	10154
2176	0	6131
125	0	3202
625	1	10155
181	1	8251
52	2	3552
901	2	10156
2665	2	3912
1454	1	10157
1666	3	5812
1388	0	10158
2526	0	10159
1938	0	9069
1351	0	5239
783	0	10160
1085	0	5505
1966	1	10161
2022	2	7305
2622	0	10162
1717	1	10163
276	7	3213
837	0	4094
1147	6	3645
1874	0	5498
83	0	9935
1722	0	5204
2685	5	8561
389	0	10164
299	4	6797
1764	0	6483
487	0	8257
1887	6	10165
976	3	5129
1240	6	10166
803	2	10167
351	0	7131
2285	4	10168
2669	4	8393
1707	3	10169
1932	0	10170
424	4	10171
621	7	3213
1041	0	5841
92	0	10172
2445	0	3093
1028	0	10173
714	0	3306
413	0	10174
1337	0	6314
1000	0	10175
643	0	10176
2639	0	3221
1892	0	4165
1667	0	10177
2955	0	3202
2363	2	7136
222	0	10178
2690	0	4607
36	0	10179
860	0	4980
1577	3	6368
2464	1	10180
366	2	4190
2884	0	4192
1223	2	10181
893	3	10182
1366	0	6410
2971	0	3873
1901	0	3269
2002	0	10183
2021	2	4856
1414	0	3504
2121	0	5525
643	3	8219
1817	5	4559
93	7	3213
2995	4	4632
3008	6	8334
2868	3	9048
764	3	4511
1865	5	7476
1822	3	3550
368	0	4732
1542	2	6244
1402	3	10184
1716	3	8759
2841	0	10185
293	0	10186
2152	1	7024
2153	2	10187
5	0	10188
2527	0	3404
1679	0	5176
1907	2	3179
2821	0	3805
1144	1	9921
34	1	10189
2637	1	3051
388	1	3686
2319	3	10190
1535	0	3683
2364	6	5133
777	0	10191
3005	0	7670
964	4	4329
2088	4	6535
979	0	9806
640	0	7165
70	0	5107
2016	4	4609
2565	0	10192
2637	0	7635
1513	0	6691
10	0	8476
83	0	4512
349	1	9779
924	3	6886
1644	0	9735
1515	2	4787
30	1	10193
932	0	10194
2193	2	3173
134	6	6362
2260	0	8205
578	0	6352
1934	2	10195
951	0	10196
128	1	3841
159	6	5662
2774	5	3849
1985	1	10197
2298	0	5973
913	0	10198
2884	6	3315
2789	4	10199
144	3	10200
2159	1	3727
1104	2	10201
938	0	10202
234	0	7952
384	1	10203
2564	0	4459
619	0	10204
2508	1	10205
2748	0	6653
1046	1	10206
2511	4	4664
2104	7	3629
161	6	4051
967	1	10207
845	3	4564
2994	3	5767
127	4	10208
308	0	6898
850	0	8933
2123	0	3370
2006	1	10209
2349	3	7747
362	1	10210
836	0	5437
678	2	10211
675	3	5427
2172	0	8388
1641	5	4852
1778	1	3686
2772	4	3070
1416	0	5077
1917	0	7619
999	0	4405
1575	2	8003
2615	1	10212
1103	2	6899
2872	5	6322
2265	2	8885
2055	4	8288
1388	0	5026
905	0	5071
1145	1	10213
1550	0	10214
371	4	6463
1485	3	7298
1066	1	8546
1537	0	7710
0	0	4577
708	4	5976
1147	0	10215
2425	0	8075
2060	0	9904
360	0	10216
1931	2	5046
894	2	10217
1743	0	10196
2757	4	8468
1563	0	10218
1071	0	6340
948	0	10219
1439	5	6757
1934	0	3221
1021	0	3711
503	1	10220
1642	1	10221
1470	4	3225
2722	0	4693
922	4	10222
276	0	3689
466	0	4010
904	0	5766
1241	2	5158
2833	3	10223
2218	6	10224
1535	4	3241
3019	1	9055
869	7	4972
2034	3	5524
1008	6	10225
1498	0	3902
911	0	10226
483	2	10227
978	1	7614
713	0	3847
2576	0	10228
2924	0	3465
2531	0	6592
1287	0	10229
2165	7	3629
1168	0	4374
1148	3	5366
1637	0	10230
1060	0	6564
11	0	4298
518	2	3419
142	0	10231
600	4	5128
2302	1	10232
7	0	3930
1476	3	4231
3009	0	8857
625	0	3711
2817	0	3538
2774	7	3213
2636	2	7681
919	1	10233
2724	0	10234
671	0	10235
401	2	10236
88	0	7440
1502	0	3711
1094	1	10237
867	0	10238
172	1	10239
2891	6	3572
2734	5	4541
1115	0	10240
887	6	3394
1406	2	10241
570	0	7989
731	2	10242
2175	0	8721
356	0	6641
715	6	3645
765	7	3213
1163	3	4866
2184	0	10243
2757	6	10244
650	3	6692
518	5	5467
2728	7	3213
132	2	10245
2234	0	10246
828	2	6948
753	0	6859
1773	0	3347
1224	1	10247
2375	2	4982
2688	2	10248
390	3	10249
1973	0	3593
2923	0	10250
2825	0	3521
30	0	7164
800	0	10251
1543	0	10252
1039	0	10102
1930	0	10253
2255	0	8178
16	0	10254
1562	0	8027
2941	0	3573
2853	1	10255
1373	4	5207
1033	3	8206
996	3	4428
1351	3	6426
2328	5	10256
1651	0	4662
1707	0	10257
1005	0	5973
1079	0	10258
1989	1	7093
2793	0	8859
2782	5	10259
595	0	4896
978	0	10260
763	0	9514
689	0	4476
1458	3	10261
588	0	6703
423	4	8655
715	2	4982
2514	0	10262
544	6	4027
1304	0	5439
1313	0	10263
1125	0	5007
2801	2	9588
2887	0	10264
677	0	3909
844	0	10265
2880	3	4684
2413	0	3306
1861	4	5654
1439	3	5767
1797	5	7755
370	1	6708
992	3	3283
973	0	10266
3007	2	10267
1898	1	6082
1973	5	3859
370	2	10268
2759	0	3057
463	4	10269
1877	2	8343
94	0	3543
415	1	10270
1832	0	10271
197	0	6287
1603	3	6308
591	0	4106
2912	6	8997
1601	2	10272
1644	2	9736
1456	0	10273
723	0	6131
1612	0	8024
664	0	9154
1707	0	10274
1222	0	9240
380	4	5972
1718	0	10275
2598	4	8790
2446	4	10276
2817	5	3865
1985	0	10277
1617	5	4346
1471	0	10278
2141	0	10279
678	0	10280
2565	6	10281
1462	0	10282
2413	7	3213
1985	5	9672
2130	0	10283
982	0	5845
1679	1	10284
717	1	7880
806	0	4211
765	2	3431
1929	1	8209
308	2	6898
488	3	4720
2394	0	10285
557	0	3752
1272	2	6487
107	3	6538
2725	0	10286
839	0	10287
898	6	10288
3010	0	10289
417	0	5416
308	0	3465
1834	1	5935
1803	3	3641
1611	1	10290
854	3	8512
320	0	10291
2822	1	6823
2771	0	4978
2260	0	7870
2071	2	10292
1690	2	7260
1554	0	3165
1103	0	10293
2374	3	10294
1654	6	4760
1006	0	5439
1021	2	6440
273	1	10295
2623	0	10296
883	1	10297
2800	6	10298
2609	3	10299
360	2	10216
2771	0	10300
3003	0	10301
1600	0	4905
46	0	10302
1350	0	10303
2468	1	7614
308	0	3830
2702	0	3382
2471	0	6031
21	6	4940
814	0	10304
1952	4	10305
1735	2	10306
154	7	10307
193	0	8014
625	0	10308
628	0	10309
2035	0	10310
2301	4	6435
1803	7	3213
85	2	10311
1383	3	9316
632	0	3909
120	4	6264
1649	0	10312
613	0	10313
2791	0	10314
1542	2	10315
344	0	6973
1033	2	8279
2330	2	5360
956	6	10316
2364	0	3615
1667	3	8797
1236	3	6048
740	0	6619
1903	4	10317
329	2	7533
1697	0	10318
1118	0	7976
1560	3	3603
1915	0	7530
1148	6	10319
121	0	10320
597	2	7998
2009	6	10316
1359	6	9064
2398	0	10321
445	2	10322
1249	1	4115
1919	0	10323
2782	0	10324
1203	0	4326
1673	0	3654
85	0	5406
1601	3	7756
1006	0	10325
1558	2	4934
2638	4	6348
1491	2	10326
2093	0	10120
880	2	8990
2573	2	10327
1999	0	3703
1529	6	10328
2188	0	10086
13	1	10329
786	2	6556
1673	0	5922
2342	0	3728
1182	2	10330
736	1	10331
1818	1	10332
581	0	6794
834	1	10333
1931	1	10334
779	0	5347
1130	0	5109
2023	0	3484
230	0	10335
791	0	10336
2711	0	3048
746	4	6637
1130	0	5616
261	4	10337
778	0	5487
861	1	10338
96	1	10339
1359	7	3629
1028	0	5762
1010	0	7670
1210	1	10340
1371	6	4222
1142	0	3779
2594	0	10341
378	0	7303
1618	0	9005
21	5	7476
1098	0	6017
41	5	6484
2911	0	5854
1766	3	10342
2176	0	5918
102	0	3048
508	6	3161
2490	0	10343
2218	2	10344
1109	0	3398
1981	1	10345
527	2	8729
1680	3	8815
1793	0	4828
1363	0	10346
179	6	9944
432	0	8311
2342	3	10347
625	0	10348
726	0	5505
296	0	10349
3004	6	3161
1345	0	5909
2413	2	3306
2137	0	3398
1121	0	5372
815	0	10350
2886	2	10351
1473	0	8924
1881	0	9576
1840	3	3974
2144	0	10352
372	1	8245
1253	6	9220
2975	5	4398
1893	6	6275
2486	3	6546
615	5	7755
568	0	4425
329	6	3459
2137	4	10353
1545	0	8548
2493	0	5918
2264	1	10354
2896	3	10355
1149	0	3853
1973	0	7808
264	0	4821
1230	1	10356
2050	0	6414
490	1	10357
2800	0	10358
2788	2	5479
1029	0	3043
483	0	7344
2227	2	10359
1362	0	4227
2153	1	10360
1231	6	7627
690	3	6546
19	0	5064
801	5	3602
1027	0	3778
2455	6	10361
1745	0	10362
287	2	10363
2612	0	5204
1309	5	5965
2888	5	4289
477	0	4073
2934	0	5178
2303	6	10364
2707	0	10365
1572	1	10366
818	0	4261
1362	0	10367
1783	0	10368
841	1	10369
1099	1	5847
2840	1	10370
1562	0	7470
1250	4	5491
1391	3	6974
2867	4	3218
1974	0	10371
2347	2	10372
438	0	5562
511	0	10373
1347	1	10374
1671	2	10375
1272	0	6700
618	4	10376
1965	1	4322
1642	1	10377
924	0	10378
2540	0	7350
1136	2	10379
1723	3	8739
2552	0	8767
3035	6	9966
1903	2	7022
2482	3	5475
1842	2	3673
964	1	10380
640	0	7820
105	0	9213
2689	7	3213
3028	7	3518
556	0	3103
2798	0	7887
1787	1	10381
2971	4	3425
1991	7	3213
1699	0	5345
1030	1	10382
931	0	3579
2071	1	10383
1752	0	6009
1941	0	3853
1399	0	10384
1864	0	9899
2710	3	3387
188	7	3213
648	0	10385
346	2	10386
875	0	8886
1750	6	3422
1644	6	4510
1649	4	3581
1246	6	10387
902	1	4715
2283	1	10388
879	0	6081
2013	1	3297
1478	0	10389
2919	6	7383
798	6	10390
521	0	4099
215	1	10391
865	6	6043
2318	1	10392
2515	6	3400
362	3	9028
2056	3	6036
1198	0	5611
2935	3	8040
1100	4	10393
150	0	8178
686	2	6023
1660	1	10394
2725	0	10395
393	7	3213
52	6	7973
32	0	6281
903	2	10396
729	1	10397
195	0	3388
2142	1	10398
1987	0	5988
878	2	10399
1205	0	6120
1741	7	10400
1191	2	4222
1422	5	7795
2229	4	10401
90	0	8199
401	2	10402
2923	1	10403
1745	0	3258
256	1	3456
1467	0	8178
1906	2	3552
1830	0	10404
1799	2	10405
324	0	5424
222	2	10406
1911	0	3485
2884	4	3442
2145	0	10407
2521	0	3756
2289	7	3213
121	4	4861
2315	2	10408
2845	6	4510
1914	4	7457
2538	3	3182
401	2	10409
423	0	6763
140	1	10410
2109	1	3686
427	1	10411
441	5	4731
270	6	3394
699	4	10412
953	0	10413
2579	0	10414
1032	0	10415
2583	0	10416
2068	0	8719
1941	1	10417
2118	0	10418
584	0	6885
2622	4	8454
401	2	10419
890	4	3490
2820	6	10420
1829	0	10421
1750	1	6526
128	0	3425
2824	3	3920
384	6	10422
1037	0	3069
2071	4	3767
385	6	5894
2022	6	3645
2811	0	10423
1969	0	10424
2573	4	7806
1197	1	10425
3009	6	10426
1608	4	4911
1708	1	10427
1299	2	10428
1989	0	5854
947	6	3315
483	0	5923
2977	6	5133
1198	6	4672
1857	0	10429
1408	4	3457
1345	2	5909
1619	6	5887
2403	0	10430
830	1	10431
1977	0	10432
2084	2	10433
1510	0	6081
1054	0	4593
1161	0	6091
1505	4	6178
2687	3	10434
1620	0	10435
1543	2	10436
745	1	10437
1291	0	7511
63	0	10438
1287	6	5205
1634	0	3562
485	2	10439
2821	1	5927
2818	2	10440
2474	0	10441
2653	6	5942
2389	0	7547
530	2	10442
1723	1	10443
62	3	10444
502	0	10445
88	0	10446
1141	6	3315
2835	1	5867
1909	0	10447
104	4	10448
1125	0	10449
934	1	3450
2185	0	8108
1707	0	8401
1367	0	4909
1325	3	7352
3007	0	10450
2567	0	10451
1544	2	8919
1405	1	7798
1428	0	10452
2598	5	9105
1754	0	5495
1002	0	7514
1838	0	7266
2403	1	10453
1076	6	9966
583	0	7656
98	5	7399
898	1	10454
839	4	3182
1958	0	5038
1076	4	7240
1897	3	6697
1811	2	10455
2724	3	10456
25	6	10457
347	0	4943
2682	2	7386
44	2	3179
2484	1	10458
578	0	10459
1589	0	10460
1278	1	8002
1533	0	9488
104	0	5007
2872	3	6056
1061	0	8120
150	3	10461
968	1	10462
2289	0	10463
413	3	4982
171	2	6128
2276	0	5994
2312	4	4329
1216	0	10464
2826	1	10465
2503	7	3213
1198	0	4338
608	6	3161
723	1	10466
1975	0	5724
1472	3	10467
883	2	7033
1067	0	6962
1696	0	8631
1575	0	4230
952	0	10468
866	0	5860
2353	1	10469
2183	6	10470
1664	1	10471
832	0	7960
2576	3	5060
2328	0	9005
80	1	10472
2417	3	6535
1925	0	3156
914	4	10473
334	0	10474
2509	0	3711
1539	3	7369
467	1	10475
334	0	10476
338	0	10477
462	0	7363
1323	2	10478
2352	0	8947
1712	3	3091
2339	6	10479
1461	4	8760
104	4	3442
1423	0	7161
1732	6	5871
782	2	10480
493	0	4126
2886	1	10481
1002	6	3242
306	2	10482
2456	4	3161
450	1	10107
1184	2	10483
938	0	10484
2104	0	4795
2279	2	10485
2018	0	8924
2611	0	6186
2460	0	3066
49	0	5594
758	2	10486
1941	0	3756
599	3	9853
1626	1	10487
1647	2	10488
86	1	6625
1144	4	3937
693	0	10489
901	1	5100
855	2	10490
401	2	10491
978	0	3505
2713	4	6884
1862	1	10492
2960	2	10493
896	0	5613
2662	0	10494
2741	0	4498
1400	0	4577
1241	1	10495
188	2	3431
2070	0	7903
350	0	7356
1468	1	10496
287	0	7526
1975	0	10497
1362	4	10498
2157	5	4398
1208	0	4085
1820	0	10499
1288	0	10500
2555	1	10501
1801	0	8522
777	1	10502
2054	6	3741
1102	2	10503
1621	0	5510
140	6	10504
2626	2	8702
2153	0	3887
2348	0	6874
1768	0	10505
1837	0	10506
1609	7	3213
1380	1	10507
2378	1	8546
868	4	6469
73	0	4298
1595	0	4651
1673	0	7817
1797	1	10508
1829	3	9226
2676	3	4020
1794	0	3779
1838	0	10509
1379	2	7717
1753	0	3336
357	1	10510
958	2	10511
2171	0	3332
1950	0	10512
1708	0	10513
902	0	10514
1551	6	10515
2034	4	5428
1332	6	6705
1770	4	6206
738	1	10516
1385	2	10517
490	4	8777
348	0	10063
1502	2	10518
353	0	10519
2670	7	10520
999	2	9864
1749	0	3595
883	4	4576
2878	3	5141
1129	0	8495
343	4	6463
544	3	7849
1082	0	10521
1380	0	5117
1644	0	5229
2696	2	10522
3002	2	10523
1926	1	10524
376	0	10525
186	1	7321
2983	0	3087
2559	0	10526
2790	0	10527
503	1	10528
652	0	10529
1641	0	10530
305	6	9156
1647	0	5752
1601	2	10531
2068	0	10532
2643	0	6281
2536	0	6131
1955	3	8434
436	0	8627
1689	1	10533
559	1	10534
1557	1	10535
2823	2	10536
2200	3	6536
634	2	6504
178	1	10537
2924	5	3522
1458	1	10538
2590	0	5436
1974	6	4510
1821	4	10539
1571	0	3691
1697	6	10540
557	5	10541
2762	0	5170
2271	0	3130
896	0	4674
1052	1	10542
1014	6	3394
356	6	5545
262	0	10543
139	1	10544
875	1	10545
518	0	5176
91	4	10546
3039	6	3243
60	0	4805
468	0	9773
1755	5	6019
2845	0	5185
1028	0	10547
553	3	9158
659	0	8972
2282	2	10548
2773	2	10549
2564	0	5550
1859	0	3057
256	0	10550
1441	6	8792
783	1	6240
1677	0	6304
2687	2	10551
2745	1	10552
2107	1	10553
2686	0	4123
1904	0	10554
2636	1	10555
380	0	6518
927	0	10556
2158	1	10557
1256	2	10558
2521	0	9147
2031	1	10559
2566	3	10560
2681	6	3315
146	0	10561
2000	0	4178
340	2	10562
1860	2	10563
2707	4	3254
2536	0	10564
89	0	6870
2570	6	8262
1904	7	3213
402	0	4326
2843	0	5922
1758	0	3316
1288	6	5398
257	0	8204
1243	0	10565
641	1	10566
475	0	10567
846	6	4103
485	2	10568
1740	0	3178
2513	0	8520
2206	0	10569
1133	0	6314
1356	3	10570
1046	0	10571
211	2	5366
1431	0	7423
173	5	3901
2328	0	10572
722	0	7179
2226	1	10573
1559	0	10574
87	0	10300
844	0	3411
111	0	9386
214	1	10575
2073	6	10576
3003	4	10577
113	0	6985
677	0	4280
2068	6	3866
1746	4	10578
1939	0	10579
1932	5	3095
842	7	3213
753	2	7897
3016	0	10580
1424	4	5019
1710	0	4707
2681	0	4893
1232	0	3386
1377	2	10581
1565	0	10582
2265	1	4725
141	0	5601
435	0	10583
1433	0	9899
1279	1	10584
891	0	10585
3028	1	10586
1764	6	3929
1502	0	4991
832	2	3283
1935	2	8502
2661	0	10587
2333	0	7786
401	2	10588
310	0	10449
1851	0	7363
965	0	5918
1439	6	6533
125	4	3687
650	0	5347
200	0	10589
1443	0	7626
1916	3	10590
2332	0	7921
2301	7	3213
2158	0	8862
1126	5	10591
18	6	10592
2908	0	10593
317	4	10594
1428	0	10595
1051	3	8401
1884	0	10596
1628	0	3778
2243	5	10597
1723	0	5114
2498	0	10598
2734	1	10599
1326	0	10600
1051	3	10601
1516	0	3503
1689	4	8502
768	0	4807
256	1	10602
1085	6	3722
633	3	6298
1429	0	4261
1818	7	3518
1447	0	9123
2861	0	10603
1614	1	10604
1143	1	10605
2496	6	3508
1747	0	10606
376	6	10607
1309	2	6886
934	1	10608
1572	6	9064
2214	0	6030
1790	2	3929
2364	0	3593
2937	0	6131
543	0	10609
1962	3	5054
2853	1	10610
189	0	3559
2633	0	5505
1036	2	5415
2575	0	4530
2642	1	10611
935	4	6772
1448	4	7604
2415	2	10612
327	0	10613
1291	6	10614
639	1	10615
1428	4	10616
2658	0	8625
1635	5	4513
1566	0	3142
2653	7	3213
922	0	4472
2991	6	8427
1129	2	8495
2989	0	3235
209	3	7889
1030	1	10617
2418	0	10618
511	0	10619
332	1	10620
2848	4	6308
639	4	5729
1689	1	3051
29	1	5423
1947	0	10621
2717	4	10622
926	0	5563
1597	5	10256
41	0	10623
646	0	3395
1089	0	3666
2032	0	8951
530	0	10624
2351	5	4655
2076	0	10625
2622	6	10626
2529	1	10627
654	0	10628
608	0	3202
1606	0	10629
405	3	4970
592	2	3273
120	5	3860
2026	0	10630
3012	0	10631
1136	0	8828
1595	0	4094
836	0	3776
1628	4	6040
2891	2	10632
3017	0	6894
1548	1	3065
1319	0	5918
2449	3	5320
2123	0	3346
401	2	10633
1818	0	7002
863	6	3722
605	0	6494
2583	1	8805
926	0	10634
460	1	10635
2256	1	10636
1016	6	10637
2404	0	8354
473	1	10638
2669	0	10639
1752	1	10640
1549	0	3418
2417	0	10641
2225	0	8721
599	1	10642
399	3	6924
1752	0	10643
3036	2	9548
2738	2	10644
777	2	10645
345	0	7960
2702	1	10646
2200	0	7688
1338	3	8134
704	6	5434
2694	0	3691
2194	4	6402
1325	1	10647
1933	5	9474
1180	3	10648
1262	6	3645
1416	0	10649
2157	3	10650
2878	0	9751
2456	0	6620
2614	0	8108
2349	0	10651
1648	1	10652
1680	6	5250
1457	0	6850
396	6	3281
1125	5	8004
2839	1	5862
1884	1	10653
2482	1	10654
86	0	10655
494	2	10656
265	7	3518
221	3	3147
2351	6	3281
2496	1	10657
2198	1	10658
2591	1	10659
2537	7	3213
710	2	10660
1862	0	4432
1053	2	10661
1599	2	10662
2460	4	3235
904	0	8618
2280	0	6009
277	4	4698
1916	0	5592
823	0	8627
2700	4	6912
431	0	4275
1235	5	5993
2218	0	10663
1381	0	10664
2525	2	10665
1802	0	10666
3012	0	3739
125	0	3416
1061	0	9619
1383	5	10667
1163	7	3213
1506	6	4492
948	1	10668
285	0	10669
2789	1	10670
483	5	5679
1165	3	10671
1055	3	8227
1877	0	10672
376	4	10673
3034	3	7052
1859	0	3328
8	4	8919
2802	4	5491
745	0	10674
2607	0	3233
659	7	3213
2752	3	5958
355	3	8731
538	4	3895
2678	3	6461
1770	3	3550
2344	0	5746
382	2	5721
985	0	5321
947	4	5901
709	4	10675
1024	0	8723
472	1	10676
1371	0	10677
1605	0	10678
1773	4	4857
1889	7	3213
1132	0	6454
401	8	10679
1617	2	7335
1764	1	10680
90	2	10681
1233	4	10682
393	1	7911
1372	5	4655
1360	0	10683
1641	0	5985
155	6	4510
1306	0	3590
1756	0	10684
1	0	6588
1575	0	10685
427	0	10261
2190	0	10686
2149	0	10687
869	0	3278
1688	0	6763
836	0	3726
835	0	4338
172	0	9924
2262	0	7245
322	0	10688
1240	3	5633
2383	0	10689
1536	4	8333
2989	1	5523
1809	4	4415
532	6	9670
880	5	5679
2845	1	5420
2328	3	3182
3000	0	10690
1220	0	3624
2800	1	10691
2461	0	3606
723	2	10692
1501	6	3161
465	1	10693
234	0	10694
1743	0	4302
2147	3	4489
1669	1	3686
1750	0	6867
1658	5	6943
2579	4	10695
2423	2	8583
1160	2	10696
2259	1	6823
631	2	9200
2521	3	3223
1600	0	5424
2271	0	6641
1406	0	5259
1768	4	10697
155	0	6460
2093	0	10698
2135	4	4863
1066	6	10699
1795	0	10700
583	1	10701
2496	0	3411
2781	0	5510
919	4	10702
1618	1	6978
1121	0	4913
1665	1	10703
2996	4	4869
699	3	10704
1304	0	7656
2701	0	4369
2513	0	3678
3	6	3908
228	0	3069
2328	0	7692
1591	6	10705
2351	0	5391
1956	4	3442
2770	4	5407
1976	1	9584
2136	2	8896
636	5	10706
986	5	8568
1730	0	5549
1710	1	10707
1393	0	10708
1349	4	6100
1674	0	9154
18	1	10709
1471	3	3603
2096	1	10710
2371	2	4875
340	3	6454
2699	5	4688
1896	4	4379
1352	0	3747
1597	1	10711
2951	0	4811
2028	6	10712
1089	4	3458
2163	5	3735
195	2	9690
1046	3	5577
938	0	10713
52	0	4833
433	0	10714
714	0	10715
228	0	3166
683	1	10716
2625	6	3311
2317	3	5884
2958	0	10717
1386	0	10718
1702	6	10719
2068	0	10564
256	1	10720
794	0	10721
2535	3	3353
2929	4	7464
336	0	6159
110	0	10722
2586	4	6531
329	0	5613
179	3	10723
217	0	9251
1773	3	10724
1306	0	4347
2271	6	4222
2525	4	4523
2433	4	10725
228	0	10726
952	0	10727
1162	1	10728
1694	0	7370
1053	0	3631
3000	0	7184
253	0	5185
103	0	10729
2017	7	3629
2469	1	10730
2059	0	10731
2053	5	3670
1230	3	5855
2257	2	7599
52	4	10732
1269	0	3503
1996	4	7259
2582	4	3458
418	6	5974
2391	3	4159
1192	7	3213
2417	3	5524
252	0	7978
2898	1	5297
182	4	7601
2224	1	10733
395	1	10734
2534	1	8523
278	2	10735
2066	0	10736
519	3	7715
166	2	10737
803	0	7049
1262	5	8568
2171	0	10738
1265	0	10739
1495	0	10740
777	0	4338
1834	5	4167
3025	0	10741
2690	6	3394
112	0	3133
1745	1	10742
1931	0	5372
2036	1	10743
1293	0	8307
2103	0	5780
1406	0	3278
18	1	10744
1528	4	10745
743	5	5673
487	3	10746
493	1	10747
2953	0	3505
2243	6	10748
1089	1	10749
1149	0	7134
2894	5	4655
1065	0	10750
2153	2	5834
1461	0	4432
303	4	7732
605	0	10751
1996	4	10752
1133	0	6001
1808	0	5443
2053	0	10753
108	6	4027
2164	1	8364
2281	1	10754
1505	4	6646
2130	4	10755
1887	1	9872
855	2	4875
763	3	3059
2044	0	10756
996	1	6526
2689	0	10757
1409	3	4861
716	2	10758
848	2	6386
2923	1	10759
545	7	3213
2464	0	10760
2862	6	4901
592	0	3224
2405	0	10761
2395	5	5993
794	7	3213
2584	5	3420
167	3	4465
2501	2	4496
1677	2	6648
1708	6	6714
2596	6	8716
423	6	4986
2210	0	10762
41	4	5654
457	2	10763
1033	0	10764
1257	0	9634
1866	1	10627
301	0	4980
395	5	10765
2868	1	10766
847	3	8115
1413	6	3645
2703	0	10767
631	0	10768
1710	1	10769
112	6	3840
2826	0	3810
1397	0	10770
858	0	6340
1405	3	3920
2615	6	10771
2023	0	8723
1299	2	10772
1845	7	3213
1356	0	10773
1447	4	3132
1106	0	5064
1707	0	4606
2942	7	3213
1380	3	6298
846	0	10774
916	0	7052
1937	1	10775
309	6	7973
2373	0	5262
1757	0	5064
1543	6	5560
851	4	6884
1362	4	10776
1526	1	10777
1981	2	8544
1434	2	7779
943	1	8597
1069	3	6301
1000	0	10778
2632	1	10779
570	5	7885
2856	0	3639
399	1	3344
2453	5	3865
1444	0	10780
322	3	4065
2484	6	3320
579	3	6898
2621	0	7689
880	6	3311
1315	0	10781
451	0	5727
1793	5	3414
887	4	6392
2474	0	10782
475	0	10783
2547	5	6822
2612	1	3344
135	0	10784
2055	3	3937
1508	2	10785
1006	0	6730
73	0	6494
386	3	3064
1280	0	10253
1417	6	10786
807	2	10787
1959	0	5332
1832	0	7953
1459	0	7688
311	1	4209
224	3	10788
1009	1	3186
2526	0	4929
264	2	10789
2303	2	10790
2676	0	10791
1718	2	6759
2273	6	8082
1552	1	10524
1664	0	10792
1485	6	4901
490	0	3663
1535	0	6228
355	2	10793
2374	6	3315
1992	0	10794
2900	0	9044
