244	1	19859
955	1	12247
9133	1	12397
605	1	16695
1771	2	25469
9566	1	24758
5123	1	19832
9461	0	12786
4614	1	20194
1079	1	22080
3587	1	22204
6038	1	12127
1080	2	22804
7542	0	12786
8545	4	16859
339	1	13662
6245	1	16740
414	1	25554
8074	1	21143
1740	0	12786
2333	0	12786
3185	3	16076
1792	1	22637
9141	2	18852
3718	1	26947
7384	1	11697
6066	1	26888
9	1	17874
4180	1	27255
2183	1	12014
2928	1	17939
2188	1	23520
4444	1	20947
1141	0	12786
7485	1	10670
2766	1	17012
9162	1	17228
187	1	18885
8933	1	27576
5749	3	15406
2116	1	18847
3741	1	24902
8095	3	10572
654	1	24215
7366	1	11708
9614	1	16626
943	1	25959
4116	1	13470
8795	4	14321
456	1	23092
4530	2	21185
5602	1	25692
120	1	20553
9258	1	15389
2396	3	15519
8751	1	14444
6360	1	18105
731	2	27175
1373	0	12786
3202	1	18941
6034	1	12006
9058	0	17695
1144	1	27196
6612	1	22199
1474	1	20068
7639	0	12786
4742	1	20506
1170	1	17501
156	0	12786
1554	3	16693
6124	4	19607
4150	1	23414
4328	1	10811
7220	2	23139
4964	1	18506
9614	2	27095
7783	1	12988
4835	0	12786
6914	1	15843
6584	1	17860
2061	1	21803
2170	2	15395
9126	0	12786
802	0	12786
5869	2	24890
4236	2	14747
7372	1	19977
5152	2	14765
520	1	11726
3188	3	21457
4614	1	11006
6875	2	21036
2860	2	14694
1416	0	12786
3182	1	22797
6457	2	23801
9653	1	16413
9424	4	22961
3136	0	12786
6392	0	12786
7671	2	20152
8520	1	13493
6645	1	25817
10028	1	16005
7014	5	13097
4373	3	16753
5316	1	19453
189	2	20111
4627	1	11927
3585	1	22204
960	1	15332
2900	2	21675
9150	1	24727
1040	1	24912
9530	0	12786
6540	0	12786
7200	1	19555
1034	4	16751
2546	1	24496
8783	4	11138
9573	1	24758
8175	5	17483
737	0	17695
9490	1	20762
1614	1	19753
2827	3	16910
8780	1	25293
5219	0	12786
6701	4	20560
655	2	21729
1473	1	26320
7427	1	19879
2726	2	25024
7627	2	17028
5315	1	27309
534	1	18331
9332	1	23236
2713	0	12786
987	2	11989
10160	0	12786
8007	3	16073
9097	0	12786
3178	1	19781
5963	2	11989
3591	2	14542
2235	0	12786
3820	1	12297
942	1	12208
3498	2	13417
4082	1	25014
1175	1	14931
5778	0	12786
2641	1	19903
8357	1	14198
6945	0	12786
7416	2	22771
806	2	16452
3710	4	25966
9997	1	18933
347	1	12773
5297	1	27556
3331	3	27364
2230	1	26298
10148	1	23841
4440	2	21190
6582	1	14096
10281	4	18913
6585	1	27100
3641	1	15844
6531	1	24726
10164	2	21052
5438	0	12786
5504	1	12008
1329	1	24975
2983	1	19926
3245	1	26296
4128	1	25438
10016	1	26255
2775	2	14677
5945	4	24875
8108	1	20842
9635	2	19921
4850	1	13159
2607	2	25247
6774	1	26934
4382	3	16675
1032	2	18302
7085	2	26025
9321	1	26770
6016	1	20499
4474	2	21333
252	1	19241
1053	4	16658
4603	1	25937
139	0	12786
4833	2	24308
1959	1	20470
528	0	12786
5261	1	21705
3467	2	15095
9797	1	20258
5087	2	24349
9335	1	15129
233	1	13735
1545	0	17695
9466	2	14855
8919	2	10641
1556	1	18679
2293	1	22361
19	1	17606
1870	1	25417
5584	1	11983
1607	1	12555
2184	0	12786
4427	2	18485
7692	1	25660
5546	1	22948
4006	2	15274
4934	0	17695
4523	0	12786
5210	1	23248
9390	1	19157
8522	0	12786
1201	2	12104
1967	1	26107
212	1	22151
8942	1	20005
8059	1	18835
7961	0	12786
1930	1	15245
666	1	13379
970	2	26230
2058	1	11929
8137	0	12786
4700	4	25200
5715	1	17267
10148	2	26137
5531	3	27438
4815	1	20860
2457	2	15344
9287	1	26637
9118	0	12786
1550	4	17157
5288	2	12775
10297	0	17695
467	1	12932
2810	1	20974
9589	4	11450
1897	1	24443
1331	2	26155
2514	2	11362
1580	1	26998
5087	1	13111
8073	1	26003
2118	1	27000
6834	2	10964
7407	1	18656
6493	2	19668
6773	1	21456
5598	0	12786
5933	2	24021
447	1	16643
6382	0	12786
7984	4	18409
3597	1	19239
706	1	25208
8060	1	11044
7273	1	14622
6503	2	15944
3540	1	18719
8199	1	16570
7887	1	19549
825	2	23910
1877	0	12786
9387	1	20721
1689	1	22232
9446	4	14888
3682	1	21944
7201	2	24890
3219	1	11975
254	2	14118
8328	1	13194
9586	0	12786
9579	1	18738
6679	1	15463
6534	1	24726
6727	1	22160
2819	2	16594
4823	1	11315
6200	0	12786
4637	1	24492
5863	1	25479
3343	3	16558
5701	2	24322
8281	1	11713
8072	1	16990
3460	1	14957
1384	1	12190
8817	1	17280
4374	1	22861
2060	0	17695
7352	2	23788
655	0	12786
4371	1	26080
2793	1	15326
5355	1	17801
1531	1	22671
2632	1	13419
6064	1	27521
4916	0	12786
2708	1	18278
7989	4	24056
8161	1	19840
1079	1	19338
925	4	23584
6393	0	12786
652	1	13644
9	2	11163
8767	1	25646
781	1	15059
1889	0	12786
7455	0	12786
6530	1	22275
5372	2	21680
3389	1	20331
6389	1	15068
4447	4	27569
7605	1	13400
3922	3	17777
8913	3	15451
5299	1	26458
8643	0	12786
4448	1	14583
578	2	12850
5296	1	21517
5562	0	12786
5687	1	27471
4619	1	15238
2776	1	21263
965	1	11157
3431	1	16323
2616	1	10695
2803	1	11348
4087	3	22956
9910	1	11656
324	1	20422
3566	1	16856
8633	2	19635
6884	1	12487
9608	1	26974
750	1	14470
7675	1	21889
163	1	11384
6748	2	11002
3649	1	13344
9381	1	13776
1479	1	11173
1992	2	18918
339	1	10499
4181	1	14454
5258	0	12786
4674	0	12786
3337	1	26727
1190	2	26028
7384	1	16035
5489	1	21935
6044	1	20112
7221	1	13123
8326	2	21070
6869	1	13055
8369	1	14398
8196	4	24065
2245	1	19918
6227	2	19852
3049	1	23244
4461	1	22885
3641	1	17782
3669	1	24494
10085	2	26155
3811	1	19175
3868	1	18688
10250	1	16652
1652	2	20330
7013	0	17695
4329	1	25668
4373	1	19962
8905	1	18910
7415	1	18835
6577	0	12786
4386	3	16285
536	4	21818
4363	1	20912
9900	1	26151
6461	4	17200
9045	2	16294
5218	1	20481
2447	4	16766
2522	1	12393
6014	0	12786
1336	1	19772
8603	1	17654
3101	0	12786
5772	1	26781
167	1	22044
763	1	16540
2245	1	11540
8310	1	20288
581	1	10888
609	1	14914
3740	1	15614
4395	1	17645
9468	1	14692
3483	2	13317
562	2	10479
6178	4	15482
5532	4	25039
7765	1	18726
1365	1	23287
5204	0	12786
658	1	11102
4793	1	16436
9139	2	12731
5872	1	10577
6863	3	16753
8801	0	12786
5676	1	19448
8425	1	26015
7170	0	12786
4003	1	23717
4574	3	19967
7675	1	12943
8176	1	12033
8924	1	15285
3584	4	12767
5713	1	20806
2023	1	21668
4030	1	20497
5959	1	26375
3982	1	16970
4356	1	16958
309	2	12671
1180	1	11569
6959	0	12786
3763	1	13408
95	1	24946
2082	1	20758
10131	1	18792
3443	1	21620
1923	1	20186
4432	1	14482
506	1	20245
3588	1	23501
8211	1	13820
7625	2	17028
8104	0	12786
9794	2	24645
10183	1	15483
3495	1	12699
8258	1	18577
9170	1	21073
4939	1	15208
1696	1	22385
7917	2	24579
2526	2	19570
3495	1	21024
3178	1	18650
2714	0	12786
130	4	14980
6120	1	22694
2903	1	11691
530	1	14883
2302	0	12786
10071	0	12786
4034	1	17064
2110	1	22761
7387	1	25502
2292	1	22361
1793	1	12924
6818	0	12786
3495	1	15930
6913	0	12786
8052	1	17715
1961	1	15277
2390	1	22953
8932	1	21335
5871	4	24890
8555	1	15612
7102	1	23472
843	1	17876
1899	1	18282
5270	1	12770
7687	1	17586
2926	1	26229
24	1	24232
3838	2	12985
7857	1	16983
7365	4	18005
8962	1	14470
7257	2	16111
2195	1	12014
10100	2	18268
297	1	21630
1085	0	12786
5614	0	12786
8521	3	13589
5259	1	21705
2937	1	19357
7589	1	11048
7500	1	16237
647	2	10901
6288	0	17695
1257	1	27203
3735	0	12786
9608	0	12786
5172	0	12786
2707	1	20912
9283	2	27543
226	1	26219
3391	1	19124
9771	0	12786
4395	1	23723
10220	1	17444
1176	1	17226
1087	2	22804
5563	1	13128
5131	2	23315
9936	1	20171
5955	1	11590
8605	1	16754
6896	1	22995
2711	3	25528
8460	1	23537
3116	2	20686
5295	1	26458
6580	1	19844
7945	1	26317
7680	1	14416
4008	1	17830
6014	1	20677
7513	1	25074
9901	2	16247
2563	0	12786
4150	1	20593
2678	1	18351
9199	2	17819
10200	0	12786
945	2	21680
3384	1	20708
6170	1	26258
759	1	14953
4523	1	23908
766	1	12015
6774	1	18827
10242	1	10451
7867	0	12786
6441	1	19149
869	2	13095
5302	1	11034
7097	4	12349
6673	1	13660
6616	1	25296
5538	1	14098
3426	1	16323
5693	1	25724
605	1	20158
4754	1	22704
539	1	22691
8502	1	18354
9228	2	22003
8108	0	12786
9360	2	21938
4290	1	23284
9858	1	19350
7749	1	16332
5191	1	23703
1065	1	16925
5023	0	17695
4559	1	11667
17	1	19725
6715	1	10314
2100	2	14980
4829	1	25944
4747	0	12786
4849	0	12786
4578	4	10769
6520	1	21552
1116	1	14664
1877	3	17531
2122	0	12786
6611	0	12786
6609	1	23793
782	0	12786
5573	1	20661
2995	1	18780
5481	1	24440
8017	2	20913
4928	4	14226
155	1	10942
708	4	10773
8477	2	11146
7609	0	12786
5276	1	22713
1951	1	17055
9440	0	12786
8419	2	18918
6502	1	25741
4541	2	23788
4082	3	25597
65	1	20065
7285	1	15321
7577	2	26635
7911	1	11574
8428	1	16765
3261	1	24016
1845	2	20330
1968	1	24271
9078	0	12786
2260	0	12786
8488	4	21144
828	0	12786
917	2	19325
133	1	23136
8351	1	18840
677	1	22730
5564	1	16551
623	1	15812
7856	0	12786
3347	1	18558
6416	1	11324
10104	0	12786
9978	1	27324
6415	1	19323
9978	1	24932
8417	1	23188
2448	1	18682
5834	3	14799
6719	1	12005
8732	2	13023
1283	1	20115
9655	1	10467
2454	1	22999
6725	2	19752
18	0	12786
6263	1	17503
4181	1	12947
4153	0	12786
3240	1	16054
4546	1	17821
763	1	12015
3726	1	22073
7981	1	12494
8103	0	12786
10236	0	12786
2902	1	23307
10202	2	20419
4865	1	14310
6418	4	20997
1154	1	19907
5423	1	14576
3153	4	17448
7981	1	11251
7665	1	11061
4768	1	17342
5529	1	16095
4374	1	27386
9432	0	12786
706	4	13385
7949	1	14389
5762	1	27149
3534	2	19218
5717	3	19591
5084	1	14952
6419	3	13110
4345	1	18284
5549	1	10879
7041	1	23374
6475	2	17049
6232	1	20074
8185	0	12786
4815	1	25370
7748	1	21410
9489	1	14823
1652	1	19009
6447	1	25634
5830	1	26410
7358	2	26699
8909	1	10731
7671	1	23882
3820	1	14857
8029	0	17695
603	1	21848
227	1	16130
9374	0	12786
5292	2	10514
4615	1	21701
7797	2	18048
9337	1	25835
1625	4	11492
6040	1	11336
2618	2	14827
3478	1	19970
7802	4	27569
3375	0	12786
9203	4	12327
6942	1	22313
4066	1	26948
4615	1	19213
817	1	27050
5322	1	11261
233	1	18800
5648	1	12878
1636	1	14533
3383	4	13523
6843	1	26748
434	1	26646
27	0	12786
131	1	13660
538	1	19901
411	1	18684
4805	1	17649
5680	1	13521
546	2	25848
7285	2	17610
8573	0	12786
4779	1	20665
8051	2	12241
2492	1	25507
4924	1	19312
2902	1	11687
6405	2	23801
5245	1	24927
1768	1	23089
8691	2	12474
9528	1	11586
8986	1	15496
892	0	17695
7274	1	27536
9724	1	10463
9584	4	20541
9838	1	22661
7795	1	24998
6274	1	17508
9929	0	12786
2750	1	15960
9375	1	20341
3276	1	20828
2259	1	19460
3332	0	12786
7251	1	21548
8668	3	23275
3178	1	25098
4411	1	13792
549	2	15575
1151	2	13630
461	1	17896
341	1	13962
5534	4	25039
3982	1	18790
5118	1	23979
6308	1	18210
1183	1	18237
9631	2	14625
569	1	27346
1164	1	13691
401	0	12786
3868	1	22057
4556	1	15603
2568	1	24337
6080	0	17695
6453	4	15520
6440	1	17732
5129	1	20808
6256	1	17634
4536	3	24719
538	1	20322
2977	2	19428
6587	2	21354
470	1	15997
1158	4	22335
820	3	10926
256	1	20995
5587	0	12786
4940	1	14278
192	3	14799
3729	2	10479
705	4	18062
3404	1	13604
5169	2	14765
9220	1	14811
3048	4	12737
989	1	10710
6156	1	12007
8059	1	14882
8179	2	15819
501	3	13022
2028	0	12786
1275	2	20850
1363	1	24869
10017	2	14689
6602	0	12786
2086	1	11623
4871	1	10812
626	1	25339
5547	4	13229
1290	1	22596
4910	2	26221
95	2	10571
4896	2	20223
244	2	12691
8407	1	25483
2273	1	26601
8257	1	21636
2537	5	18286
5897	1	12332
3226	2	20752
9688	1	19563
9425	0	12786
7922	1	12341
9270	1	23255
7738	2	21333
353	0	17695
6611	1	26549
2873	0	12786
7254	1	10981
9214	1	10743
6781	0	12786
2564	0	12786
9996	2	26374
9539	2	22142
4092	0	12786
695	1	15441
753	1	11185
3609	1	10512
1320	4	23660
792	1	19170
445	1	26061
858	0	12786
6171	1	26134
6566	1	17713
9566	1	15139
5584	1	19156
2053	0	12786
3536	2	19218
3360	0	12786
5225	4	27359
5583	1	21860
7243	2	13550
1353	0	12786
4443	2	11135
5651	1	20672
5393	0	12786
5541	1	24014
5839	0	12786
1858	1	24585
2658	1	16030
983	1	14754
4175	1	21942
6459	1	26024
8397	0	12786
1236	2	19059
5863	1	20422
7743	1	22495
7449	3	23686
9897	1	14752
4347	1	18284
4843	1	19891
5875	1	15816
2766	1	17586
6284	1	24712
82	1	14950
9945	1	27381
1379	1	15231
4248	1	25906
9679	2	16628
2062	4	17072
4767	0	12786
6382	3	22233
10003	4	16018
2387	1	20151
9066	1	17156
314	4	10915
547	0	12786
1887	2	10947
2721	2	25898
334	1	20154
9724	1	11353
650	1	20526
4365	1	17212
3391	2	12671
3722	0	12786
8335	0	12786
1652	3	14226
4916	1	21472
2568	1	24414
2112	1	10734
4487	1	25640
8679	1	22661
7363	2	11163
7497	1	24753
5105	1	17081
6793	3	14447
6692	1	27329
4937	1	27231
8884	0	12786
5832	0	12786
757	1	13571
4165	4	10847
1420	1	14656
6917	4	22138
5105	1	18346
3408	1	22391
1011	1	26233
359	1	27136
5014	2	13842
9533	1	18122
1866	1	14870
4993	1	27058
5691	3	22309
5181	0	12786
8269	1	17284
1173	1	19204
145	1	13918
9215	2	21467
3787	4	11961
60	1	11379
5973	1	26928
6819	1	24916
5514	0	12786
5266	1	21930
6513	1	23482
3125	1	23170
1997	1	23592
8870	2	17028
659	1	25093
4614	1	23685
199	0	12786
5990	1	11043
1858	4	10820
5329	1	24688
1269	1	21931
8228	1	22537
3211	4	13523
4708	2	10901
4181	1	14288
7545	1	10544
3554	0	12786
8790	1	16234
5951	1	23623
9890	2	11088
1818	1	25295
3681	1	17433
5418	1	25036
3203	1	18941
7660	2	14980
7415	1	14882
4887	1	10459
1125	4	10705
8965	1	12825
10268	0	12786
7981	2	12731
1242	1	19278
6179	3	18601
4299	2	21333
245	0	12786
4298	1	20816
2975	1	12182
1942	2	18034
8431	1	22885
2481	1	20045
7730	0	12786
4588	1	22462
4019	2	13902
3741	1	24465
7864	1	23558
6338	1	18846
9719	1	18952
1255	0	12786
9575	0	12786
2483	1	18185
7938	1	26789
4787	1	20185
2753	1	16448
9907	1	24680
8887	4	14912
9938	1	16201
10109	2	25424
1295	1	15741
158	0	12786
9055	1	13208
5330	1	25367
4005	1	16081
323	1	13230
1254	1	20800
7289	1	21727
3525	1	23486
3284	1	19310
8999	0	12786
6712	0	12786
4751	1	25254
2259	1	23373
5695	1	21492
7093	4	26452
4397	0	12786
3304	1	11460
3725	1	24476
2264	1	11997
5324	1	11261
2647	1	15654
5984	2	18266
3054	1	16083
7861	1	26760
5312	1	10876
10228	2	18289
9604	1	13067
9836	1	12533
4615	1	20951
969	1	22551
3695	1	16122
3252	0	12786
2997	1	15522
6461	1	11477
3146	1	11573
2298	0	17695
1578	1	18548
8923	0	12786
4808	1	25720
2704	0	12786
2631	0	12786
3260	2	14980
493	1	21419
7826	1	26587
1194	1	22398
1831	1	21243
5863	0	12786
6020	1	11504
8677	2	12123
8877	1	14180
6264	3	14693
8281	1	23062
3076	1	19944
3107	1	25702
703	2	26807
6487	1	24954
5029	2	18086
7208	1	14386
3681	1	27207
9684	0	12786
5696	1	22345
1013	1	26724
6942	1	19654
5356	2	15560
9677	1	25019
7749	1	26352
6333	0	12786
3895	0	12786
8735	0	12786
7921	1	11565
5447	1	27330
7176	2	13783
8313	4	19958
6951	1	17244
4391	3	17813
6843	1	21456
1836	1	26593
6784	1	20028
800	1	18670
3079	0	12786
1486	1	19813
1092	0	12786
1140	1	23818
2560	1	26711
8287	4	10878
5808	4	23907
4660	1	10967
766	1	20024
8289	1	11510
2188	0	12786
9237	4	11810
3967	1	23362
7377	0	12786
745	1	11969
1985	1	13521
5024	1	15938
4928	1	21889
5626	1	14974
7063	0	12786
8258	1	25108
6748	1	18136
2455	1	16935
5226	1	26458
6602	1	13411
6436	2	16373
4279	1	15080
9333	3	18504
7921	1	18991
815	1	16953
6781	1	11121
6562	1	10973
81	2	14118
8231	2	19668
2036	1	16133
9133	1	12673
575	0	12786
3356	1	20461
10146	1	10442
3015	1	16022
7120	4	21558
9183	1	20842
4802	0	12786
6466	4	17571
2574	0	11956
7895	0	12786
821	1	19424
784	0	12786
8798	1	23878
5497	2	21192
2825	3	27398
946	1	22116
4775	1	26618
5277	1	12622
3692	3	19585
8804	1	14530
2902	1	23594
1247	1	11284
360	1	19532
3686	1	23813
3107	1	19715
858	1	22700
327	1	12365
4465	4	16267
3893	1	10642
3689	2	26263
4057	2	17506
8908	1	10731
688	2	25035
7345	2	12679
8540	1	14998
7289	1	18528
2214	1	15454
4340	1	17847
8182	0	12786
2328	2	23671
9160	1	23506
5275	1	26477
4328	1	16188
9444	4	14719
7777	2	17438
1845	3	14226
601	4	22259
9828	1	17540
126	1	19473
447	1	19763
7786	1	21668
9338	1	14521
5071	1	27010
1634	1	17809
6064	4	19029
8457	1	24524
7449	1	23292
5270	1	13759
2710	1	24640
3237	4	16658
4483	1	10589
1405	1	12462
6269	1	12341
4691	1	16804
5299	1	21517
3012	2	19979
2252	1	13148
7672	0	12786
1888	0	12786
7593	0	17695
1836	1	26833
6947	1	27235
28	1	24232
4614	1	11617
10275	1	23649
4491	1	19947
4640	1	13324
3068	1	23654
3528	1	25015
6093	1	26446
3347	1	26879
8922	1	13065
1225	0	12786
1346	0	12786
5006	2	21841
6687	1	24466
9768	1	19572
1254	1	16329
9596	1	27285
8680	2	20521
3422	1	18179
1609	1	14615
2514	1	11827
3105	1	21488
7315	2	16111
2419	2	11304
3653	2	24679
6304	4	14226
4779	1	24327
4637	1	17201
7863	1	19611
6529	2	23538
2448	0	12786
1178	1	26815
294	1	11526
6459	0	12786
330	1	21548
265	0	12786
9811	1	24408
4731	3	23576
162	2	14537
825	0	12786
6117	2	11362
3098	1	11558
6789	1	15939
6555	2	16373
9445	2	20983
1534	1	17394
4722	0	12786
3270	0	17695
8684	0	12786
3971	1	22397
9647	1	11963
9806	3	13810
5343	1	10702
7571	1	11287
7863	1	17784
522	2	24664
857	1	17241
10114	0	12786
10270	2	25898
6882	0	12786
4776	1	14503
8776	1	21110
4042	5	26899
682	1	13269
573	3	20518
610	1	22767
10268	1	18265
229	1	12265
4385	0	12786
4586	1	25940
1533	1	26756
2811	2	17545
4109	1	18567
7812	1	13006
756	1	17538
5267	2	19979
8760	1	15263
6472	1	11486
1218	2	11922
8349	1	10524
6255	1	10812
685	1	13269
3672	1	13662
355	3	19585
1084	2	22804
1718	1	15988
773	1	11934
695	0	12786
4883	0	12786
3303	1	25005
3597	1	18988
5149	3	18441
4703	1	20537
1125	1	27305
7391	1	26641
1482	2	16452
7439	4	21902
10019	1	21007
4573	4	19967
1334	1	24022
8924	1	21395
5147	1	15767
3152	1	19888
7678	1	17761
547	1	11191
685	2	11922
2119	1	13644
4756	2	18296
3401	1	13604
1113	1	15118
8141	1	20149
6399	2	23801
4614	1	27248
4064	1	17130
8443	1	26788
5653	4	13709
9342	2	19821
7147	1	19792
8787	0	12786
1169	1	19646
4192	1	13056
1950	1	16844
1955	1	10812
5591	1	10770
3284	1	24895
1876	4	21790
5669	4	19070
8139	0	12786
1158	2	25247
9986	2	13902
7686	1	17234
5280	1	11261
7694	1	25706
7808	0	17695
9044	2	16294
3789	2	24127
4012	1	17747
4564	1	12721
213	1	19435
3219	2	11362
4771	2	11989
83	1	22698
2217	2	21361
8258	1	16366
5024	1	11697
3038	2	23595
2815	1	26402
8212	2	17981
5000	1	14977
754	0	12786
1968	1	18434
3868	1	26633
2116	1	14845
10162	0	12786
6896	1	20298
3797	0	12786
9287	1	23105
2793	1	11397
5614	1	11913
316	3	21262
6413	1	18636
684	1	27066
7439	4	11815
7273	1	13790
559	1	24110
6822	1	15572
2406	1	23579
5708	1	25740
7308	0	12786
5080	0	12786
3934	2	12104
7921	1	21998
10121	1	18428
1174	1	25992
9544	1	18823
3069	1	25702
281	1	21266
3676	1	19194
6702	1	25555
3983	1	16994
7630	0	12786
3224	1	24271
6123	5	21354
7147	0	12786
6539	1	13694
8040	1	14037
9727	1	13162
947	1	16672
4005	1	15576
7785	1	15723
9994	1	25197
4329	1	16916
6462	1	24721
2465	1	26620
675	2	21680
2641	1	23421
1519	0	12786
1108	4	25200
2199	1	13515
4414	0	12786
8145	0	12786
9142	3	26912
1831	4	16689
5104	1	17006
1810	1	11284
4443	1	18007
10181	0	12786
8904	1	16262
2425	0	12786
2895	1	19831
5528	2	11362
6063	1	21919
5787	2	12827
6530	1	18658
4865	1	22266
7831	1	24896
2888	1	11831
6130	1	11319
4383	1	20266
7475	1	25084
4033	4	27490
10263	1	13937
8884	1	11382
8765	0	12786
940	1	13247
5829	1	26680
1238	1	17595
200	0	12786
8913	2	14912
758	1	11649
2355	0	12786
2356	1	22361
10148	1	15437
7330	1	16210
6686	2	23478
6627	2	11696
4720	2	24645
337	1	12871
5490	1	16617
5515	2	16996
5951	0	12786
6173	3	18601
2260	1	11210
6441	0	12786
7649	4	16493
7313	2	27075
458	1	12068
2263	1	11997
9623	1	24529
1809	1	18497
283	1	13924
4691	1	18637
7993	0	12786
2500	0	12786
9238	0	12786
9979	1	10408
5991	1	24792
8041	2	20654
1387	1	23172
1374	2	21993
6952	1	27235
9643	0	12786
2353	1	11613
5532	1	20061
8877	1	18947
4105	2	12363
544	1	23316
4829	1	17280
2157	0	12786
990	1	14084
5622	0	12786
3091	1	16248
5885	1	13528
10155	1	25082
7088	1	20819
2761	1	26695
4348	1	20783
3284	1	23865
7434	2	13213
10268	1	20377
6757	1	19467
908	1	18510
4548	2	14118
8798	1	15732
683	4	11922
7549	0	12786
3003	0	12786
8441	1	24386
10066	0	12786
6045	3	22765
8282	3	27128
4608	2	14489
7381	0	12786
1963	1	20684
790	1	11474
5325	1	10777
8348	1	25601
8315	0	12786
610	1	19688
8270	0	12786
134	1	19957
6734	1	19987
3087	1	11256
6740	0	12786
1164	1	21497
7400	1	26426
209	1	16611
6896	2	15944
6359	1	21338
1918	1	25273
4333	4	22063
9596	1	18236
4180	1	16548
451	1	27488
3443	1	22528
7103	1	21019
9469	0	12786
4630	1	11052
5603	1	22230
5218	1	21249
221	1	23625
4563	1	13590
893	1	17274
4701	1	23181
7441	1	24929
2360	1	11676
9092	1	20911
2330	4	24375
4203	1	18342
1905	1	22188
3251	1	25158
3842	1	15435
3158	1	15259
2613	2	14827
5961	1	13705
7158	2	15434
699	1	21364
2359	1	19244
9936	1	20713
247	0	12786
6093	1	13722
7785	1	22287
2633	1	15198
4479	1	11104
1152	0	12786
7811	2	26263
8474	1	18251
1081	1	23324
6512	1	23482
4323	4	18586
5446	1	25777
551	1	11972
7731	1	22495
6425	1	19323
1179	1	26815
4682	0	12786
9183	0	12786
9108	1	19444
1276	4	11730
7086	2	16294
2162	0	12786
6103	2	14556
8717	4	20043
9709	0	17695
6455	1	12247
8949	1	10578
1286	1	13501
8400	4	15057
1891	1	25127
8114	1	18260
755	1	26991
682	1	26409
4962	0	12786
444	1	26019
5533	3	27398
6948	1	17244
7695	3	13615
7379	1	26849
3357	1	18789
6311	1	10505
4614	1	26088
5259	0	12786
6553	1	26681
3956	1	16820
383	1	25774
6238	1	18445
7343	1	25710
7308	1	25207
685	1	26409
10041	1	12133
6986	1	10640
5836	1	26680
4	0	12786
5295	1	17494
4455	1	24060
2190	1	17515
6073	2	25303
8034	1	19628
5671	1	26543
7163	1	14240
3502	1	23124
1556	1	20202
3696	1	26136
9861	0	12786
6667	4	14321
9434	1	13399
3041	0	12786
5222	1	24688
1848	2	20330
8405	2	20654
6064	0	12786
6386	2	20997
7693	0	12786
5267	1	15477
7279	1	26444
8203	1	24123
2633	1	20607
2023	1	17143
7312	0	12786
2007	1	22963
5696	1	17162
8214	3	24540
6584	1	21437
177	1	18882
1388	2	14220
172	1	18882
8457	1	15136
8529	3	16444
562	1	17372
4901	2	27021
3566	1	19292
5482	1	12288
3356	1	18789
8269	1	15370
1847	1	21939
2392	1	15899
9446	1	13734
1858	1	21711
503	3	22946
5485	1	12288
2751	0	12786
4615	1	24838
4766	1	19298
9158	0	12786
7918	3	21112
8935	1	24805
8066	1	10936
6362	0	12786
5917	1	19667
9317	1	12697
3296	1	20649
8357	1	19360
7892	1	22534
5193	0	12786
9072	1	13485
8986	1	27046
743	4	22871
17	1	14082
1424	1	22021
1022	1	22874
1698	0	12786
299	1	13250
7326	1	11915
1894	1	22435
452	1	27434
555	0	12786
2253	4	22482
5715	1	19319
3989	1	26142
6165	1	22813
8496	1	18354
6467	1	21167
2214	1	25707
4580	1	11934
9544	1	17026
190	0	12786
7855	1	12509
2077	1	25806
10084	0	12786
3071	1	13131
2896	1	14083
1926	1	27200
5863	3	19481
9098	2	16525
95	1	13393
8122	0	12786
10074	1	11336
2814	1	22784
9936	1	25392
4855	1	25707
5024	1	16035
6138	1	26740
1462	1	15961
7896	1	16198
2819	0	17695
3422	2	14747
2008	2	26465
9155	0	12786
10223	1	14116
4815	1	18629
4844	1	18551
4844	1	23903
3188	2	25566
1747	1	13253
414	4	20518
4089	2	15619
6479	1	15516
1147	0	12786
10046	1	26769
605	1	27182
6162	0	12786
444	1	14097
2316	1	17869
8912	1	16845
6175	3	18601
754	1	12531
3850	4	16555
477	1	20226
2514	1	22627
498	3	22946
7517	1	16696
478	1	25094
4469	4	16267
5886	1	21866
3297	0	12786
10003	1	13793
1650	0	12786
5871	1	19256
6215	4	19616
4817	4	21971
5335	4	13724
3260	1	13500
4352	1	20038
9023	1	21461
3428	2	14747
3135	1	11056
8359	1	13132
8880	1	16843
8100	2	21729
5492	1	21935
844	0	12786
559	1	22445
743	3	13718
2904	2	19428
8410	1	27226
9226	1	15527
4314	1	23490
4725	1	18223
8129	1	23272
451	4	12349
6167	0	12786
365	0	12786
6411	1	17592
4533	1	22298
3871	1	18212
9133	1	14179
8282	1	24605
3036	1	15316
10067	1	21537
3670	1	19062
8361	1	14384
3152	0	12786
7376	1	27377
6889	1	18591
69	1	16642
1356	4	12189
5803	0	12786
6972	0	17695
1382	4	18302
2803	1	20036
63	3	18821
2399	0	12786
3656	1	27192
9519	4	23340
9097	4	27018
7062	1	17984
1164	2	11446
9750	2	18296
8373	2	12052
411	3	13700
6247	2	14376
174	1	18882
8509	1	24402
8771	1	14596
2816	0	12786
6107	1	12960
2504	3	19423
9436	4	16018
3178	1	21274
4556	0	12786
4490	2	14694
9546	0	12786
3134	1	11898
7302	1	20578
5127	0	12786
733	1	12590
1025	2	26667
7524	1	22121
4729	2	16018
148	1	22525
6479	4	20984
3669	1	24201
1428	1	11596
3326	2	20122
6492	2	23473
