2702	3	58675
2631	0	58676
1644	3	58677
1726	3	58678
1110	3	58679
1031	3	58680
2179	1	4035
1048	3	58681
2648	7	12818
2756	3	58682
975	3	58683
325	3	58684
2507	3	58685
2269	8	25272
2887	3	58686
695	2	10603
2929	3	58687
1837	3	58688
2761	3	58689
2442	3	58690
2725	3	58691
2989	0	58692
1743	3	58693
34	3	58694
1783	3	58695
1698	1	3371
978	3	58696
2961	3	58697
1467	3	58698
2138	3	58699
363	3	58700
1320	3	58701
1754	3	58702
2921	2	58703
2436	3	58704
1594	3	58705
1384	3	58706
641	3	58707
510	1	4252
2457	3	58708
2578	3	58709
1030	4	24915
2545	3	58710
2543	0	12924
2885	3	58711
350	3	58712
1974	3	58713
2321	3	58714
2487	3	58715
2909	3	58716
2435	3	58717
2161	3	58718
2647	3	58719
2057	3	58720
2297	3	58721
2380	1	22632
2717	3	58722
1628	3	58723
2224	3	58724
1839	3	58725
1393	3	58726
2904	3	58727
695	1	3109
2442	6	13245
440	3	58728
556	3	58729
1023	3	58730
1522	3	58731
2147	8	16473
606	3	58732
51	2	58733
51	1	3148
2777	2	43990
1126	4	36135
1821	1	3529
124	3	58734
1636	6	5396
774	5	3132
3038	3	58735
348	3	58736
2296	2	58737
1472	3	58738
529	1	5859
392	3	58739
1947	3	58740
1619	1	4306
1876	8	39001
1192	3	58741
1607	3	58742
1707	3	58743
1650	0	9455
2718	2	14628
1677	3	58744
2144	3	58745
92	3	58746
798	3	58747
1455	1	3087
94	0	58748
1935	3	58749
2390	3	58750
1136	2	58751
1807	3	58752
1380	8	21649
1006	3	58753
2023	3	58754
502	3	58755
467	3	58756
481	1	3161
2490	3	58757
523	3	58758
2288	3	58759
519	3	58760
2311	1	8071
2990	1	3161
2230	1	3468
1006	3	58761
1937	6	58762
959	3	58763
359	3	58764
1620	3	58765
363	3	58766
1341	3	58767
132	3	58768
1701	3	58769
2252	5	3132
11	3	58770
1443	2	58771
1700	3	58772
1228	3	58773
1796	3	58774
517	3	58775
1945	3	58776
1864	3	58777
2909	3	58778
950	3	58779
1364	3	58780
3053	3	58781
256	3	58782
3047	3	58783
367	3	58784
2672	3	58785
533	3	58786
2307	3	58787
975	3	58788
499	1	3214
1896	3	58789
13	3	58790
1213	3	58791
1010	3	58792
2534	3	58793
2246	0	24574
1547	0	58794
1569	1	3216
985	4	3319
2133	1	3640
2810	3	58795
1750	3	58796
1233	7	58797
920	3	58798
761	3	58799
2481	1	3468
2417	1	58800
591	2	4390
1875	3	58801
2120	3	58802
1224	3	58803
2348	3	58804
1944	1	3301
2904	3	58805
1320	3	58806
2124	3	58807
596	2	12748
1743	3	58808
178	2	42724
2802	2	38945
1059	7	14014
1541	3	58809
900	3	58810
3046	2	58811
755	3	58812
126	0	8581
2721	3	58813
514	3	58814
1223	3	58815
475	1	3109
13	3	58816
2241	3	58817
2346	3	58818
2741	3	58819
2817	5	3096
1559	3	58820
1207	3	58821
1883	3	58822
827	3	58823
1132	3	58824
2432	1	3200
1670	3	58825
2025	2	58826
1100	5	36579
2521	1	3087
1553	3	58827
918	5	3132
60	6	7370
1229	0	58828
2667	3	58829
882	2	9687
1939	7	20527
1850	2	15135
1980	2	7975
2149	3	58830
2982	3	58831
2006	6	8063
2172	3	58832
2838	2	9790
2497	3	58833
980	3	58834
941	3	58835
2418	3	58836
2090	3	58837
1526	4	58838
3011	4	3665
1754	3	58839
972	8	58840
1734	1	3397
5	3	58841
1471	2	34154
2919	3	58842
2819	3	58843
2048	3	58844
1497	3	58845
216	3	58846
1365	3	58847
3074	3	58848
2290	3	58849
1641	8	58850
2781	6	26525
2432	3	58851
1539	6	3240
1097	3	58852
1303	1	39215
2386	3	58853
2919	6	58854
1465	7	12941
121	3	58855
2408	3	58856
1714	3	58857
2947	1	3397
3079	5	3096
775	6	13503
2700	1	3161
846	3	58858
2835	1	3162
561	0	58859
1480	8	29009
1772	6	58860
327	3	58861
3039	1	3301
1577	3	58862
1383	4	5165
363	3	58863
2536	3	58864
2131	3	58865
1817	1	3214
1846	0	3758
1052	6	12060
2743	3	58866
2615	3	58867
2483	3	58868
298	1	3087
2025	6	3441
105	3	58869
1223	3	58870
3049	3	58871
2173	1	3087
643	6	58872
260	1	3129
2590	1	3178
2851	3	58873
1247	3	58874
2285	3	58875
1535	3	58876
66	7	18788
1903	3	58877
3083	3	58878
678	5	3096
1781	3	58879
567	3	58880
4	6	24418
1478	3	58881
915	3	58882
38	5	3132
414	3	58883
458	3	58884
1528	3	58885
3052	3	58886
2419	3	58887
1582	3	58888
2123	3	58889
215	3	58890
1029	3	58891
1498	1	4560
2647	0	14542
48	1	3189
2840	3	58892
183	6	58893
693	5	3096
535	2	58894
1989	3	58895
915	3	58896
294	3	58897
317	3	58898
874	3	58899
2953	3	58900
1364	8	18977
88	3	58901
2354	3	58902
1272	1	3301
1522	3	58903
1161	3	58904
1273	3	58905
1513	3	58906
730	3	58907
1478	3	58908
1465	3	58909
1701	3	58910
458	3	58911
2430	3	58912
744	1	3161
1441	3	58913
43	2	58914
1324	3	58915
1401	3	58916
1286	5	5138
1523	3	58917
1788	3	58918
652	3	58919
423	4	58920
31	6	32708
3052	3	58921
414	3	58922
1304	3	58923
2770	3	58924
1576	3	58925
1631	3	58926
506	3	58927
743	3	58928
2602	2	26485
1907	3	58929
603	1	4128
2616	2	37923
2092	3	58930
3050	6	58931
592	0	58932
2199	3	58933
2672	3	58934
1036	3	58935
2999	3	58936
552	3	58937
2875	2	12612
1876	3	58938
907	3	58939
2778	3	58940
2761	3	58941
2870	1	3109
2314	3	58942
586	3	58943
3083	3	58944
2297	3	58945
782	5	3096
3025	6	58946
2020	7	12009
3079	1	3397
1891	3	58947
1883	3	58948
3015	3	58949
35	3	58950
2417	6	17826
2041	1	3468
2070	3	58951
1249	3	58952
2905	3	58953
1534	7	18456
757	3	58954
1341	3	58955
1651	5	3132
2624	3	58956
2860	3	58957
1198	3	58958
2959	1	3468
637	3	58959
1152	3	58960
2407	3	58961
312	3	58962
59	3	58963
894	6	43312
612	3	58964
2196	2	58965
1104	3	58966
1127	6	58967
1783	3	58968
1953	1	3695
208	3	58969
1765	7	50198
207	2	13436
718	3	58970
674	5	4184
792	1	3087
2408	3	58971
1465	3	58972
1708	3	58973
2067	3	58974
49	2	13440
2836	3	58975
1469	3	58976
2442	3	58977
368	1	3129
30	1	3109
176	2	4913
1877	3	58978
1960	3	58979
1790	1	4474
697	3	58980
1596	3	58981
1500	3	58982
1130	3	58983
262	3	58984
152	3	58985
1684	3	58986
1456	2	7213
2249	1	7478
2113	3	58987
1465	3	58988
463	3	58989
1632	3	58990
1812	3	58991
1965	3	58992
2118	3	58993
2637	3	58994
802	3	58995
1844	3	58996
504	4	3422
710	8	58997
2919	3	58998
1327	3	58999
2970	3	59000
1219	3	59001
2577	5	3096
2720	5	3132
904	3	59002
2408	3	59003
1117	1	3689
2994	2	7338
1708	3	59004
453	3	59005
669	3	59006
2038	3	59007
1252	5	3096
1680	3	59008
409	6	59009
2783	1	3371
815	3	59010
474	3	59011
29	3	59012
1645	3	59013
206	3	59014
2854	1	3617
1409	7	31359
1686	3	59015
1868	3	59016
2638	6	23599
2718	1	3129
2588	6	14644
664	5	5521
2300	3	59017
883	3	59018
393	3	59019
2767	3	59020
2962	3	59021
1225	3	59022
600	4	5165
1188	3	59023
782	3	59024
2815	3	59025
989	7	19859
195	2	8013
1131	3	59026
1353	1	3214
2494	3	59027
985	0	59028
2647	4	13804
1559	1	3087
788	3	59029
2347	3	59030
695	6	9982
2051	3	59031
1865	4	3770
1936	3	59032
2275	3	59033
1724	3	59034
1223	1	5252
1467	7	4949
900	3	59035
2774	3	59036
1181	3	59037
2643	3	59038
2965	6	52655
885	0	55839
690	1	3283
1100	3	59039
1548	3	59040
798	3	59041
645	3	59042
1152	3	59043
2894	3	59044
1687	3	59045
777	1	3999
91	3	59046
270	3	59047
1995	1	3214
128	7	5056
696	3	59048
1908	3	59049
1708	1	3162
608	3	59050
585	3	59051
1916	8	59052
2357	1	3087
1286	6	31583
514	3	59053
2562	3	59054
815	3	59055
1151	3	59056
2290	3	59057
3064	1	3640
1061	3	59058
2283	1	3129
1065	6	5895
1243	0	59059
1460	3	59060
1974	3	59061
2308	8	59062
1123	4	19578
2186	3	59063
1937	3	59064
2368	3	59065
1938	4	3422
1624	1	3617
1264	1	3162
898	6	16690
2879	3	59066
1833	1	4560
2830	7	59067
376	1	3468
1672	2	59068
1570	6	59069
2488	3	59070
1130	3	59071
2066	3	59072
69	2	54578
2755	5	3096
2673	0	36264
503	3	59073
121	8	59074
2264	3	59075
784	3	59076
543	1	3214
1789	3	59077
1447	1	7556
2488	3	59078
1572	7	9909
1737	3	59079
1394	6	16768
514	3	59080
1455	3	59081
2145	3	59082
242	3	59083
2381	3	59084
2192	3	59085
1896	3	59086
1546	6	4994
2669	3	59087
2359	0	38856
2417	3	59088
173	3	59089
2963	7	58348
978	2	46438
1287	3	59090
2587	3	59091
1261	3	59092
1774	3	59093
1553	3	59094
189	3	59095
2573	6	59096
2647	3	59097
2745	3	59098
2329	3	59099
1414	3	59100
1712	1	3161
1042	3	59101
1265	4	3169
1594	3	59102
189	2	59103
1646	2	9547
2247	1	3568
2547	3	59104
1324	8	8321
2491	3	59105
222	3	59106
911	3	59107
628	3	59108
1882	7	34888
948	0	8600
28	3	59109
368	5	59110
2328	3	59111
1760	3	59112
1830	1	3087
2766	3	59113
819	3	59114
2836	0	36107
1753	3	59115
1741	2	49680
2556	3	59116
810	3	59117
1752	3	59118
2823	3	59119
782	3	59120
1034	2	21702
1550	0	7675
441	5	3096
3044	0	25026
2388	3	59121
2051	3	59122
905	3	59123
214	3	59124
2138	3	59125
33	3	59126
2959	3	59127
1046	3	59128
2993	4	4135
1680	3	59129
939	2	59130
3067	3	59131
32	3	59132
106	3	59133
2248	3	59134
2985	3	59135
817	3	59136
1941	3	59137
2829	1	3105
1313	1	3214
993	0	33621
1810	3	59138
954	3	59139
2371	3	59140
451	1	3189
2478	3	59141
904	3	59142
1225	3	59143
1619	3	59144
13	3	59145
446	3	59146
2270	8	50992
308	3	59147
2604	3	59148
320	3	59149
2950	6	59150
1286	4	3665
1863	3	59151
2536	3	59152
2884	3	59153
1733	3	59154
3013	8	30172
195	3	59155
1974	3	59156
59	3	59157
656	3	59158
977	3	59159
1462	3	59160
1702	3	59161
2813	3	59162
821	6	41849
983	3	59163
709	5	3096
2802	3	59164
1091	3	59165
2607	3	59166
27	6	15177
532	1	11849
927	1	3087
2902	2	5223
2536	3	59167
2728	3	59168
910	3	59169
1169	3	59170
1456	1	4246
2577	3	59171
2591	3	59172
2089	3	59173
536	2	59174
2133	3	59175
320	3	59176
60	3	59177
2871	1	4218
1101	3	59178
363	3	59179
950	3	59180
829	3	59181
2986	1	3102
26	3	59182
1657	3	59183
3067	6	15215
2589	2	16810
507	0	59184
2134	3	59185
1324	3	59186
1638	3	59187
1988	1	4267
263	1	6444
2749	3	59188
301	1	3087
2537	3	59189
307	3	59190
3071	1	3301
1113	5	3858
1472	3	59191
1525	3	59192
1971	2	59193
2265	1	4252
2719	3	59194
1541	3	59195
2092	3	59196
2688	8	59197
983	3	59198
1348	0	27650
1106	0	7433
2333	3	59199
2071	3	59200
2078	3	59201
1831	7	59202
2792	3	59203
3034	2	59204
850	1	3214
1048	3	59205
3078	3	59206
1687	8	59207
942	1	3216
1200	3	59208
916	3	59209
1998	6	59210
751	3	59211
1665	3	59212
2322	3	59213
678	3	59214
1505	3	59215
1161	3	59216
1140	3	59217
1343	0	10645
1465	3	59218
174	1	3214
317	3	59219
326	3	59220
2931	0	13200
2672	7	10989
1700	3	59221
2115	3	59222
2631	1	3397
249	3	59223
2316	3	59224
600	3	59225
739	6	7370
312	3	59226
2514	3	59227
1878	3	59228
755	1	3148
690	3	59229
1973	3	59230
2823	3	59231
1061	3	59232
589	1	3397
443	3	59233
371	3	59234
2243	3	59235
2546	3	59236
157	3	59237
1416	3	59238
696	3	59239
2485	1	3161
387	3	59240
0	3	59241
1732	2	7952
131	1	3214
1757	1	3162
1157	3	59242
1607	3	59243
1454	0	25678
2163	2	59244
496	3	59245
950	3	59246
386	3	59247
1048	3	59248
2006	3	59249
1272	3	59250
1150	3	59251
739	0	24520
2926	3	59252
1231	2	59253
2138	3	59254
1144	3	59255
820	3	59256
1322	8	26378
877	3	59257
2408	3	59258
1637	3	59259
2951	3	59260
2219	2	3278
163	1	3087
2915	3	59261
1993	0	25782
828	1	3214
67	3	59262
255	0	54791
1802	1	4218
1098	3	59263
1549	4	3930
1107	3	59264
1048	3	59265
695	3	59266
2230	3	59267
980	3	59268
339	1	3640
911	3	59269
652	3	59270
1462	2	59271
1261	3	59272
2241	3	59273
649	3	59274
878	2	49535
804	0	59275
3053	3	59276
2148	3	59277
1308	5	3132
1898	3	59278
2550	3	59279
2026	3	59280
2546	3	59281
610	3	59282
983	4	3586
681	3	59283
1599	3	59284
2388	3	59285
2647	3	59286
222	3	59287
112	3	59288
2409	1	3689
303	3	59289
906	3	59290
1215	4	3120
1104	1	4474
660	3	59291
1702	3	59292
2613	1	3214
2439	3	59293
1799	1	3216
2766	3	59294
2128	3	59295
264	1	3468
1373	3	59296
241	3	59297
1626	3	59298
1537	6	7344
135	3	59299
2599	3	59300
165	3	59301
1415	3	59302
1310	2	9344
2589	6	22591
903	3	59303
54	8	59304
1841	1	3214
2746	3	59305
569	2	59306
1325	7	5056
2989	1	3161
525	5	3096
1781	3	59307
1166	5	3096
3071	3	59308
1421	7	59309
401	3	59310
652	3	59311
1075	3	59312
1732	3	59313
3036	3	59314
1200	3	59315
937	3	59316
196	3	59317
812	5	3132
2567	7	59318
777	3	59319
383	3	59320
613	3	59321
1774	3	59322
1207	3	59323
723	3	59324
514	1	8403
1663	3	59325
1701	3	59326
1063	4	24719
571	3	59327
1237	3	59328
2890	3	59329
326	1	3301
326	3	59330
1099	2	59331
2977	3	59332
87	3	59333
196	3	59334
1132	2	59335
909	3	59336
2103	4	3930
3064	3	59337
772	3	59338
2723	3	59339
0	3	59340
2723	2	40766
2007	3	59341
1379	7	59342
1958	3	59343
191	1	4241
473	3	59344
2298	6	7732
2188	3	59345
2355	3	59346
2793	3	59347
2766	3	59348
2998	3	59349
653	3	59350
1212	3	59351
2485	3	59352
3078	3	59353
2697	3	59354
890	7	59355
1035	3	59356
774	3	59357
1796	3	59358
899	7	9863
1093	3	59359
56	2	7988
2306	3	59360
1635	3	59361
928	3	59362
988	3	59363
1013	2	59364
2931	3	59365
660	2	5563
1150	3	59366
1858	1	3087
398	5	3096
169	3	59367
2753	3	59368
2347	1	4218
2760	4	5926
1736	6	5895
157	1	3468
2329	1	3397
2792	3	59369
74	0	59370
1588	6	9808
2443	3	59371
1799	3	59372
680	3	59373
442	0	59374
2354	3	59375
614	2	6772
1680	3	59376
2695	3	59377
2357	3	59378
2440	3	59379
1648	7	59380
309	3	59381
2740	2	59382
34	3	59383
3061	5	3096
1459	3	59384
554	5	3096
2979	8	7674
1617	1	4956
758	3	59385
1106	3	59386
1353	3	59387
2239	3	59388
1197	5	5521
2186	2	52953
819	3	59389
361	3	59390
1015	3	59391
1877	3	59392
3085	3	59393
1330	3	59394
2296	3	59395
725	3	59396
632	3	59397
20	2	12044
584	3	59398
314	1	3087
1597	3	59399
2751	1	3161
2777	3	59400
418	6	3852
2010	2	59401
203	2	21100
2298	6	18480
928	3	59402
305	3	59403
910	3	59404
310	3	59405
1478	3	59406
2335	3	59407
2391	3	59408
1513	3	59409
788	3	59410
952	3	59411
2879	3	59412
2314	3	59413
2536	3	59414
1473	3	59415
1145	1	4615
247	3	59416
3041	3	59417
1466	3	59418
1059	1	3162
525	3	59419
1891	0	13504
2107	3	59420
637	0	59421
1445	2	59422
1394	1	3529
325	3	59423
1442	3	59424
616	3	59425
765	1	3109
2489	3	59426
1842	3	59427
2528	3	59428
2738	3	59429
2382	3	59430
2860	3	59431
2514	3	59432
2915	1	3617
2315	1	3129
1950	5	3096
2701	3	59433
1070	3	59434
2804	6	59435
2052	3	59436
933	3	59437
2864	3	59438
1096	4	4404
118	4	3903
134	6	59439
1140	3	59440
1291	3	59441
2536	3	59442
742	4	5653
367	3	59443
1879	3	59444
2028	3	59445
352	1	7556
2677	3	59446
1911	3	59447
1898	3	59448
1887	3	59449
2924	3	59450
1278	3	59451
813	3	59452
1671	5	9606
754	3	59453
1020	6	6378
2712	1	3214
186	3	59454
1559	6	6022
914	0	59455
386	3	59456
1947	3	59457
269	3	59458
1702	3	59459
2343	3	59460
366	3	59461
91	3	59462
2338	3	59463
180	3	59464
969	6	30922
1286	3	59465
2015	3	59466
1175	3	59467
272	3	59468
1517	3	59469
1469	6	58042
1465	3	59470
1811	3	59471
2655	3	59472
1290	6	4994
1188	1	3301
1879	3	59473
2902	3	59474
962	3	59475
1172	3	59476
2122	3	59477
293	5	3132
2489	3	59478
3083	3	59479
1478	3	59480
2286	2	13301
2102	3	59481
183	3	59482
2035	3	59483
2653	2	59484
92	3	59485
1370	3	59486
2819	1	3477
2070	1	3216
1086	3	59487
609	6	6529
1938	3	59488
826	3	59489
226	3	59490
2516	3	59491
2077	3	59492
664	3	59493
1618	3	59494
320	1	4218
2165	2	10450
2490	3	59495
1898	3	59496
2058	7	53214
1708	2	59497
1085	3	59498
2412	3	59499
1034	3	59500
2880	1	3304
1415	8	19203
1994	3	59501
1992	6	8976
1797	1	3109
322	3	59502
361	3	59503
105	3	59504
1189	3	59505
2034	5	6045
2914	7	23827
501	3	59506
2901	3	59507
721	1	3129
785	4	23243
330	3	59508
1403	1	3148
2273	3	59509
2344	3	59510
699	3	59511
884	5	3096
203	1	3529
12	3	59512
1160	2	59513
1039	0	59514
1782	2	13723
2202	3	59515
2474	3	59516
2639	1	3129
2054	8	53468
980	3	59517
1341	3	59518
1321	3	59519
703	2	16689
2905	3	59520
2593	3	59521
1724	2	19344
2647	3	59522
485	3	59523
958	6	3391
3030	1	3129
1047	3	59524
287	7	7388
533	8	16650
602	2	59525
2246	2	15671
22	3	59526
2669	3	59527
2797	1	4615
1256	6	19269
1877	3	59528
1212	3	59529
3002	1	3161
405	3	59530
85	3	59531
2555	1	3418
2357	2	59532
2875	3	59533
625	8	34135
2752	1	3087
2429	2	5455
2713	1	3304
303	3	59534
1198	3	59535
2422	3	59536
2062	3	59537
2817	2	19976
1875	3	59538
2518	2	9981
2102	3	59539
2908	3	59540
1958	3	59541
1658	1	3162
1880	3	59542
2514	3	59543
2683	3	59544
465	0	59545
796	1	3152
2189	3	59546
2202	3	59547
3064	3	59548
1630	1	3216
1980	3	59549
652	3	59550
581	3	59551
2506	3	59552
1082	3	59553
65	7	34129
1550	1	3109
132	3	59554
1567	6	17482
11	3	59555
1827	3	59556
1853	3	59557
911	3	59558
1847	3	59559
2576	3	59560
855	3	59561
474	2	3747
2825	1	3304
852	3	59562
2594	3	59563
1955	3	59564
1975	3	59565
1560	3	59566
6	3	59567
2194	4	10901
302	3	59568
416	3	59569
1756	7	13495
600	3	59570
775	4	4986
1112	6	31177
2424	3	59571
1861	3	59572
295	0	16327
2761	3	59573
225	3	59574
365	1	12660
2318	6	59575
1378	3	59576
2897	3	59577
2532	1	3087
2139	2	59578
2057	6	38299
2816	6	4905
1623	3	59579
900	1	3214
2922	3	59580
1753	3	59581
718	1	3178
2917	3	59582
2201	3	59583
1788	3	59584
2457	3	59585
2645	3	59586
2387	1	4474
2210	1	3162
2404	2	13794
1711	3	59587
898	3	59588
869	2	55074
1761	1	6743
1694	3	59589
1790	1	3910
1685	3	59590
289	3	59591
1191	3	59592
1555	3	59593
2896	1	3397
678	3	59594
668	6	4397
774	1	3387
1219	3	59595
1225	3	59596
2408	3	59597
2312	3	59598
693	3	59599
1926	2	21253
1733	3	59600
1186	8	9038
2431	3	59601
2125	3	59602
2594	3	59603
2136	3	59604
2381	3	59605
348	3	59606
1700	3	59607
1521	3	59608
2719	1	3214
871	3	59609
2279	3	59610
1148	1	3129
2446	6	24375
1548	3	59611
1748	6	33099
2453	6	15523
2487	3	59612
2325	3	59613
1026	0	59614
201	4	3586
2016	5	3096
2218	0	7878
699	3	59615
707	3	59616
1115	3	59617
2940	0	3758
993	6	59618
2501	3	59619
1801	1	3910
1505	3	59620
1752	3	59621
1338	1	3162
697	1	7155
2991	3	59622
1111	3	59623
2241	3	59624
889	3	59625
186	3	59626
2487	3	59627
1508	3	59628
781	3	59629
2838	3	59630
192	1	3442
911	3	59631
1132	3	59632
750	3	59633
1084	3	59634
439	3	59635
19	3	59636
2591	3	59637
1407	3	59638
6	3	59639
171	3	59640
1341	3	59641
359	1	12707
2628	3	59642
1680	3	59643
2563	3	59644
1749	0	8600
839	3	59645
1039	2	59646
326	3	59647
2810	3	59648
2360	7	59649
1700	0	3221
1445	1	3214
417	3	59650
730	3	59651
2988	3	59652
1132	2	59653
173	2	59654
2594	3	59655
1416	3	59656
78	3	59657
438	3	59658
2685	1	3109
799	3	59659
1247	3	59660
1304	3	59661
683	3	59662
405	6	8421
1878	3	59663
1607	3	59664
629	3	59665
226	8	14069
2487	3	59666
3048	3	59667
549	1	6245
715	1	42165
1953	1	4419
370	3	59668
1613	2	59669
2766	1	4306
1807	1	3529
1513	3	59670
1015	7	3559
2844	2	33228
1192	3	59671
909	3	59672
2690	3	59673
975	3	59674
2697	3	59675
1598	3	59676
1465	3	59677
1797	3	59678
361	0	38851
1482	3	59679
11	1	5019
436	3	59680
3024	1	3640
2588	8	16473
1251	8	17776
2364	2	59681
291	3	59682
1338	3	59683
956	3	59684
1307	8	4897
1945	4	4022
352	2	59685
2683	3	59686
2663	3	59687
768	3	59688
1068	3	59689
2574	3	59690
248	3	59691
798	8	59692
383	4	3319
2450	0	59693
1522	3	59694
2607	1	3087
2308	2	59695
632	8	59696
137	3	59697
1435	3	59698
2577	3	59699
247	3	59700
2421	4	3319
1225	3	59701
2791	1	3468
1810	0	59702
691	3	59703
2654	2	59704
2130	3	59705
597	6	18480
1225	3	59706
2958	3	59707
2044	0	59708
2636	3	59709
2709	3	59710
1638	3	59711
2915	3	59712
2177	1	3102
2858	1	3161
81	3	59713
1057	3	59714
341	3	59715
2884	3	59716
3013	2	59717
2389	3	59718
829	3	59719
1570	3	59720
2467	7	15213
2921	3	59721
882	5	3096
101	3	59722
2996	3	59723
2488	3	59724
2251	6	59725
1360	3	59726
1966	3	59727
2925	3	59728
2952	3	59729
1802	3	59730
1966	3	59731
3035	3	59732
1278	3	59733
1853	3	59734
2915	6	10834
1538	3	59735
905	3	59736
222	6	59737
193	3	59738
1921	5	5138
2821	2	59739
696	3	59740
923	6	24093
842	2	59741
1026	3	59742
2065	6	59743
1560	3	59744
2970	7	20690
2951	3	59745
400	5	4184
2819	1	3161
809	0	59746
1481	3	59747
144	1	3910
29	3	59748
1648	1	3087
2493	3	59749
2749	3	59750
2062	3	59751
1566	3	59752
628	3	59753
1071	3	59754
1068	3	59755
2154	3	59756
722	3	59757
2740	3	59758
1478	3	59759
1045	3	59760
2918	5	6708
1526	1	3109
764	7	59761
1483	3	59762
2183	3	59763
1511	1	3292
704	3	59764
1619	3	59765
285	3	59766
1690	3	59767
1259	3	59768
2347	3	59769
2287	3	59770
1189	3	59771
2807	3	59772
1244	3	59773
2905	3	59774
2399	1	4809
2779	3	59775
1018	2	59776
188	3	59777
901	3	59778
1416	3	59779
1789	3	59780
2264	3	59781
113	3	59782
1879	3	59783
2016	3	59784
876	3	59785
2578	5	3132
1902	7	59786
1161	3	59787
325	7	5321
1131	8	41668
216	6	59788
2784	3	59789
1642	3	59790
266	5	3096
342	3	59791
200	3	59792
2043	2	59793
404	3	59794
2546	3	59795
2110	4	4022
2500	3	59796
1989	1	4218
705	1	3129
2946	3	59797
1327	1	3397
2818	1	10504
1795	3	59798
1313	3	59799
2896	3	59800
1741	3	59801
2255	1	3178
265	1	4218
2544	3	59802
369	3	59803
2761	3	59804
1131	6	21956
3070	2	59805
1128	3	59806
575	7	27841
1388	6	59807
291	3	59808
690	2	11691
1562	1	3216
2815	3	59809
2054	3	59810
2395	3	59811
1522	3	59812
2876	3	59813
1706	3	59814
430	3	59815
1341	3	59816
696	3	59817
1617	3	59818
1635	3	59819
2623	3	59820
897	3	59821
721	3	59822
597	1	7248
2593	3	59823
981	3	59824
1406	3	59825
1234	8	59826
2647	3	59827
1381	3	59828
1350	3	59829
1179	3	59830
2865	3	59831
367	3	59832
1471	0	59833
1081	6	34241
2764	3	59834
1410	1	18807
1925	1	4560
1676	1	3214
2814	3	59835
19	1	3292
629	3	59836
1095	3	59837
591	3	59838
449	3	59839
2089	2	59840
2314	5	3132
695	2	59841
634	3	59842
151	3	59843
1519	4	3409
2536	3	59844
2487	3	59845
747	3	59846
991	6	8970
2391	3	59847
1604	3	59848
2389	3	59849
1971	3	59850
532	3	59851
1761	6	7698
600	1	3200
3045	1	3214
1204	3	59852
1424	3	59853
3083	3	59854
1988	3	59855
55	3	59856
2127	3	59857
405	3	59858
35	3	59859
2860	8	36619
26	0	59860
2159	1	4306
1977	3	59861
2674	3	59862
201	3	59863
1785	3	59864
591	3	59865
1703	3	59866
2440	1	3178
724	3	59867
917	1	4153
770	2	15856
1200	0	6906
2455	3	59868
1053	3	59869
1849	6	12876
2488	3	59870
1079	3	59871
18	4	4135
1725	3	59872
538	5	3096
1033	3	59873
599	3	59874
1837	1	6259
2768	3	59875
2993	3	59876
826	6	59877
1228	3	59878
8	3	59879
754	3	59880
147	7	59881
1035	3	59882
1702	3	59883
836	1	3129
828	3	59884
3078	3	59885
2037	3	59886
1754	3	59887
1992	3	59888
289	3	59889
83	0	16407
801	3	59890
718	3	59891
584	3	59892
1448	1	3162
2323	3	59893
126	3	59894
2762	3	59895
2981	3	59896
2685	3	59897
1360	1	3695
2817	3	59898
1433	2	55374
1158	0	8197
322	6	44549
343	3	59899
1274	3	59900
2200	3	59901
2647	1	3109
1386	1	6528
2021	5	6045
691	5	3096
2546	3	59902
1863	6	59903
583	0	18574
1110	8	11734
669	3	59904
2799	1	4560
130	3	59905
1221	3	59906
1822	3	59907
1908	5	3132
612	2	59908
1655	1	16026
2759	3	59909
1738	3	59910
68	3	59911
1425	1	3087
2192	3	59912
218	3	59913
2438	3	59914
2271	3	59915
1413	3	59916
1255	3	59917
1200	6	6962
1334	3	59918
750	3	59919
766	1	3161
2351	3	59920
2488	3	59921
2952	3	59922
1809	3	59923
2545	3	59924
1746	1	3161
2765	1	3301
1344	1	3178
1937	3	59925
518	6	59926
2266	3	59927
1796	6	59928
1639	3	59929
2676	3	59930
300	3	59931
1900	3	59932
1831	3	59933
552	3	59934
570	3	59935
718	3	59936
1525	3	59937
216	3	59938
447	3	59939
2908	2	13157
1335	6	45624
1226	3	59940
1141	3	59941
1786	3	59942
702	2	59943
598	8	59944
2071	0	3230
1833	3	59945
2632	1	3109
2657	3	59946
2545	1	7427
2319	1	6065
2127	3	59947
1437	1	3442
3051	3	59948
1250	0	59949
2653	3	59950
113	1	8403
1714	2	47261
461	5	3489
990	8	13497
1413	3	59951
1590	3	59952
2100	0	49145
2828	6	4436
839	3	59953
2239	3	59954
2619	3	59955
1833	5	3096
2843	8	14861
1390	3	59956
1975	1	3087
1109	3	59957
2478	3	59958
1369	0	6858
2131	3	59959
1270	3	59960
2290	3	59961
2192	3	59962
1192	3	59963
1595	6	9964
335	2	19299
2930	3	59964
1591	3	59965
934	3	59966
3037	1	3214
1842	3	59967
1298	3	59968
2587	3	59969
1963	3	59970
920	3	59971
2504	3	59972
2134	3	59973
2647	3	59974
1231	3	59975
2377	1	6675
1777	1	3161
3078	3	59976
1076	3	59977
2964	1	3087
2591	3	59978
475	1	3162
2307	3	59979
1074	3	59980
2364	0	24248
357	3	59981
